ID,spk_id,path,duration
common_voice_fa_20032491,975cc87153d1e89a89b3cfaaaf86e6a22178b552bd093b155be7b5cb70cf7f545970ae4f07d657bd6d80bebc60365b108a12f6c04270349e66bed3b7d6557c87,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20032491.mp3,10.152
common_voice_fa_20099834,08e132d1adf9e3ff20ec75f6611d5254f51108807c01b6460c0ab67f4fc458b81a2d206090b68c106fd70ba7a3475faebb2569e3efb0c2c6b18218405bcc7e39,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20099834.mp3,8.208
common_voice_fa_19354808,35a9b68f2845798d21eb61926468e98dffcce084d4328a6273c93001d9cdcc3a2b796207cb7654f30701593724c4e5293f4b0f0a800580fa6b3ddb9b72731e74,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19354808.mp3,14.976
common_voice_fa_19887929,975cc87153d1e89a89b3cfaaaf86e6a22178b552bd093b155be7b5cb70cf7f545970ae4f07d657bd6d80bebc60365b108a12f6c04270349e66bed3b7d6557c87,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19887929.mp3,8.064
common_voice_fa_19423267,290ae5c82cced84ccb718b1cb54f0d2023266fe77d3d25346ba823c7e1b575274e3c5e108364f183bb962da5b587508c57f1e8876bc295fd9856918b18077fd6,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19423267.mp3,7.632
common_voice_fa_18556423,c6423bc86b67a1f2c4237b5a34756a429e6faa5d333d970672f53e5f9fca4fb304a7bd169c1c3ae0e8be29d7eb7aeb05bf1edb24b9807385016f2cc1a219a513,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_18556423.mp3,10.08
common_voice_fa_18567921,330c814c121dcc1cb0bb4141d59fe19cb81399e811e552c137e31cf97e52cbc524ff0c02651e132d2548eb7b75099209d655a03ebb284a62369e8c58d47586dc,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_18567921.mp3,9.216
common_voice_fa_18458914,5c41241affb24d6ce683b1072b2cb394bcd63608a38a687ae91072a270fa18cc2df53770e505dd1f4624f3341bc0efda399956baa96120c4c9d48f160cad7a67,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_18458914.mp3,22.608
common_voice_fa_20099957,815df4a0b70c2f2a5b2f285defdea4892a71f5d98160bb78033260f8127662a31e119ddaea1eb0deb378f248fc838e5fda68e106886249978014f03e0a70b47b,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20099957.mp3,9.144
common_voice_fa_18544751,535f25191e6ea828c1d8b7370734f2186c35675632dd4b305caca26fb7a69b642a8ff2947aeb13719eade981cfb8083b46078b90f93151684e93e797f8383c94,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_18544751.mp3,10.8
common_voice_fa_19054760,587c848b8a7c09af3052532efd5a75fe07fc0b219a6e3ce65b2d078f62572b825ca4b3baf9f986eb64c0694e3406ee1fb9b15a23354a45116334c06b87ddd774,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19054760.mp3,12.6
common_voice_fa_19858388,8c6e513417578d4ac0a70cac5a222ddea64832c945905ae2d0cbf236bc8df58af503ec1c965beb8b2a819714ae267a6b3dc64b46defe2549f59bc49f1a3345aa,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19858388.mp3,9.72
common_voice_fa_19899597,cb9a12f7b626240f7d2a81750e611d2c584b1bb8703e2f97348bf6c805a1c65a6f6985c1cec2a45447729c297c894567aec05eafef7fc64f89fb15abaeca847d,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19899597.mp3,10.512
common_voice_fa_19079053,0d358649ded3baf7f476eeb2ba44fc2cfc195824b0294fcb4a2059c4e6a2e6ab1aede4dd71f5df11fb4550d6db6ee9e45244180d9692ea897afb86cc0471caa0,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19079053.mp3,23.328
common_voice_fa_24882620,f1d6130ceafca2c92339a06d9a425ec6070b3f2a9fffdcd397b691a5866bd385ff708d431cca33cc93858c675dfe4632553ade84d32b6089396a3d630e68b1be,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_24882620.mp3,6.768
common_voice_fa_20098107,815df4a0b70c2f2a5b2f285defdea4892a71f5d98160bb78033260f8127662a31e119ddaea1eb0deb378f248fc838e5fda68e106886249978014f03e0a70b47b,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20098107.mp3,7.128
common_voice_fa_20858226,3e57d61569e30858451bfa22136432c912eef6ccb6c96c0b6d76344c3b8104619914275be05683e3af21c60d14dd75942da5577bd01444bed1c42898251344e8,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20858226.mp3,10.368
common_voice_fa_19187546,0d358649ded3baf7f476eeb2ba44fc2cfc195824b0294fcb4a2059c4e6a2e6ab1aede4dd71f5df11fb4550d6db6ee9e45244180d9692ea897afb86cc0471caa0,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19187546.mp3,17.352
common_voice_fa_19043193,973bd1ae0ec1807b79c467dd8c20dbb6d8c2cefc917c1cdb80afbd849689cae5caf3f2b320eef8110877027308916d319ceecf89f073ce762a55291fe6901e00,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19043193.mp3,10.944
common_voice_fa_22182208,4f6e79f2267ecd211404479a10b672c7cd9ec30f9e97451ea01f9c543f20db288e7f5cdaee5249ba2b00f37d1a6e5eae14b9cd314cd5109ea029522b7272db12,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_22182208.mp3,12.096
common_voice_fa_20118496,02891c7f20efefaece0df2cce7f74e0fedb8bd47d2930a6c44b7774e277feb785e4b8ef237697c8df19bdb5f747f2582955a79073d602a21a87fc222316bff22,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20118496.mp3,17.136
common_voice_fa_18566434,791d7be5aa65d1702ff902a8a137d5ab4f77e654dde746cff14a3251200a05db6e6dd4620cd03490262aa6846d2fb242e37b2c55433e6c97763434f0e671cb49,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_18566434.mp3,10.44
common_voice_fa_19885383,975cc87153d1e89a89b3cfaaaf86e6a22178b552bd093b155be7b5cb70cf7f545970ae4f07d657bd6d80bebc60365b108a12f6c04270349e66bed3b7d6557c87,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19885383.mp3,7.56
common_voice_fa_19251927,33970e8347011e173c7e306f8c4064480670ddb5e93420e13d4b5f420888466b1b8c5fa3e679f7a61da0415a4e377b471a2e64ab6e15cb12acb2b1c4c7021885,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19251927.mp3,13.176
common_voice_fa_19309865,0d358649ded3baf7f476eeb2ba44fc2cfc195824b0294fcb4a2059c4e6a2e6ab1aede4dd71f5df11fb4550d6db6ee9e45244180d9692ea897afb86cc0471caa0,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19309865.mp3,8.64
common_voice_fa_19171486,0e1c925e551c965ece56a66e117c34492649a3c154f0a826cc6a39ee111fedd9e2c9b7b1cdc5673513aa071990587ca1702e73e8d18e34db0372a51aa408b479,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19171486.mp3,7.056
common_voice_fa_18560987,6301c443a8aa1c3d287fd531a15a094897aab3512fac77c123f42e5f2d3561ef9cc53e88d3aa01ff2964f6fa19082f41980ac556e60b0a914bddebdaa728c7d1,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_18560987.mp3,20.016
common_voice_fa_19889680,cb9a12f7b626240f7d2a81750e611d2c584b1bb8703e2f97348bf6c805a1c65a6f6985c1cec2a45447729c297c894567aec05eafef7fc64f89fb15abaeca847d,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19889680.mp3,6.408
common_voice_fa_20094543,d592975b00c8ca33126019fb3114167ac72c39cc488f34e01347fac42c2f351536937e6e07cddc17ba4e53a027671b767ee418b2c8dd8a2928459ff7c322abfe,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20094543.mp3,7.92
common_voice_fa_19354697,71fc987658d6cbb54327eb18d03a272d416b34032c9b62e6c20f28cddae03a46e1e19022d2dcb5eac08c89b99b0c8147c7a79a5c755fb854a1ad337bca319c5f,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19354697.mp3,7.416
common_voice_fa_21825511,b0f8700e8e1c23a910f87c6882ca482750a3868910db14898520144b0ae006df9152a41af9f9f3c82bed3ed984243fde4204f9430d53fd9ae227726254f07dbc,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_21825511.mp3,15.192
common_voice_fa_21215040,def0d643b58eb17004b55c6509e212743e7bf59f3a5f6e9b5978b479c7ebd97afe3640c6166fd6df08027554a58bfeae2cee759069063e110c4536f928c8798c,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_21215040.mp3,12.456
common_voice_fa_21059215,84d5d2ac39e671b8c0d2516c107e4382b74f7f636f22cff4511aa07862e6102f4d070507091ce9a52f64d9f8aa405ed32260f7677669e5348467781eba7b3882,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_21059215.mp3,7.56
common_voice_fa_19889328,cb9a12f7b626240f7d2a81750e611d2c584b1bb8703e2f97348bf6c805a1c65a6f6985c1cec2a45447729c297c894567aec05eafef7fc64f89fb15abaeca847d,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19889328.mp3,10.656
common_voice_fa_20106751,cb9a12f7b626240f7d2a81750e611d2c584b1bb8703e2f97348bf6c805a1c65a6f6985c1cec2a45447729c297c894567aec05eafef7fc64f89fb15abaeca847d,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20106751.mp3,13.32
common_voice_fa_20504395,290ae5c82cced84ccb718b1cb54f0d2023266fe77d3d25346ba823c7e1b575274e3c5e108364f183bb962da5b587508c57f1e8876bc295fd9856918b18077fd6,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20504395.mp3,10.08
common_voice_fa_19665750,3af4c7b4ce13322c744b72f5ece438fc88630515a5b960951c36d717163275eba48bde0863bf65315763af437debf37fad0fe1e4d386ed048deea2b5517ad6c5,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19665750.mp3,20.808
common_voice_fa_20290315,e6323c9ecd8e41fd02f91d9e70d68e38f887891f57ac28967722b5fc31594a15cd16980ec6784c3d2818871d8a10a92d935fc8d6917cd28129ba94843ecf8f98,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20290315.mp3,10.368
common_voice_fa_18631154,25e924ea07febe4b6023ea3def4fe46c95e1dfc982631d1c205c6fd72464050f8f433cf86ac15caf5694f81514a49286fc9f5eb7f19b50fa945da4829dc497f8,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_18631154.mp3,14.976
common_voice_fa_18770857,dbca260fd1671b94451c1401da83d39bfe9ece1905ce16b61c85dc6cced132c693e0644c626d1f468524afbe4334d4e03c576db23217b5d3142185d576684da8,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_18770857.mp3,16.488
common_voice_fa_20197988,4d3da788b4b532e91c11a584f5a969434af4935c8f801566336560d5c0c73443654c20e51f02e135b87d901645576cb0318a8cbc23b6ab0d3a6008074245c7a2,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20197988.mp3,6.48
common_voice_fa_19879363,975cc87153d1e89a89b3cfaaaf86e6a22178b552bd093b155be7b5cb70cf7f545970ae4f07d657bd6d80bebc60365b108a12f6c04270349e66bed3b7d6557c87,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19879363.mp3,10.224
common_voice_fa_19042920,0d358649ded3baf7f476eeb2ba44fc2cfc195824b0294fcb4a2059c4e6a2e6ab1aede4dd71f5df11fb4550d6db6ee9e45244180d9692ea897afb86cc0471caa0,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19042920.mp3,12.312
common_voice_fa_18616428,8902fe137cdb0bb3d652383980cf5299d0cbe64e6d9ab174fdf0223ee7ff1ad2edb7bc020c8fa321b4dd302d3c40896fe73eb6418fd7f8467c1c8a73bfa35d62,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_18616428.mp3,20.16
common_voice_fa_19506543,66348ea7ee1f25aae736f2347bb31854cb558a7658114088b3d001e2cc987adb2b0909ae94b8b28385647fd036dfe780173d7d1a0875be79e7a6dc9e33421ebe,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19506543.mp3,9.432
common_voice_fa_18646070,ffa434cb8dabcae66385763f1aaad4ab5879023015810d2ea39c61a07fef00dacd19094664918f0799ded8afdfebd386ae652a21acea7b2abd8cf847741b2a6f,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_18646070.mp3,8.136
common_voice_fa_19560146,02891c7f20efefaece0df2cce7f74e0fedb8bd47d2930a6c44b7774e277feb785e4b8ef237697c8df19bdb5f747f2582955a79073d602a21a87fc222316bff22,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19560146.mp3,6.84
common_voice_fa_19237128,6ea2b7e2069b837ae0b591fa9f2ba06f5dea26c05a5808cbcd186929186efc9fc05f30ec4b606db562df841ab715e480c0eecb0b137f7ea04962354869f95cc9,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19237128.mp3,9.0
common_voice_fa_19370547,71fc987658d6cbb54327eb18d03a272d416b34032c9b62e6c20f28cddae03a46e1e19022d2dcb5eac08c89b99b0c8147c7a79a5c755fb854a1ad337bca319c5f,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19370547.mp3,7.344
common_voice_fa_20030511,975cc87153d1e89a89b3cfaaaf86e6a22178b552bd093b155be7b5cb70cf7f545970ae4f07d657bd6d80bebc60365b108a12f6c04270349e66bed3b7d6557c87,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20030511.mp3,8.064
common_voice_fa_20158303,045313dea664e9b5cfc4bd4b0211b1517740f736ca6204255180d0216644a3b23da079514e084f3562fb92e41f853d14c82bb8c8b9241aa190c7509133573655,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20158303.mp3,6.048
common_voice_fa_24933212,4a2934a66dcc4f2143d19e20e52e9d780d1343439606b4ebac42b139103ab25aca1e0366f4dd72653a6db9fe3a5a2a457a5d4f6b3dceedad6e7559790652b286,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_24933212.mp3,7.704
common_voice_fa_19132317,cdeaa82ace1418ac5dd5b612d955ba8949291632a124d75b23434539396f3a5cd8d844090abb0b1fb2d188d33eab1587eb01b289d468a4dbc7982b851129e6f2,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19132317.mp3,18.504
common_voice_fa_20107418,08e132d1adf9e3ff20ec75f6611d5254f51108807c01b6460c0ab67f4fc458b81a2d206090b68c106fd70ba7a3475faebb2569e3efb0c2c6b18218405bcc7e39,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20107418.mp3,9.936
common_voice_fa_19880392,045313dea664e9b5cfc4bd4b0211b1517740f736ca6204255180d0216644a3b23da079514e084f3562fb92e41f853d14c82bb8c8b9241aa190c7509133573655,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19880392.mp3,10.872
common_voice_fa_19297479,4eeae81d9f053aac3d5c3c57e15a870913e4127e8cb15bb6bbc30d214f63f778461acde965cf6be275667cc2743183487a8b99bcfd97a03415664a50d34e9f9f,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19297479.mp3,16.776
common_voice_fa_25157375,f0c0aced7cdeaefead7970ef7c56f6502cb764c297d1a5371b2c5616bd0c387e2b201400bea4f59ab72bda205432abc8d4153bc276dc85ad28689aff76d05fce,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_25157375.mp3,9.72
common_voice_fa_19041914,0d358649ded3baf7f476eeb2ba44fc2cfc195824b0294fcb4a2059c4e6a2e6ab1aede4dd71f5df11fb4550d6db6ee9e45244180d9692ea897afb86cc0471caa0,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19041914.mp3,17.568
common_voice_fa_18748293,363cb836dd083727360161e0adb27222fb2a409fff59974db9555c1a2373abe8b84312861b388af504e10cebaefcbd692f7d22c745009a486eacbdd3f7bc1c38,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_18748293.mp3,10.08
common_voice_fa_19771214,02891c7f20efefaece0df2cce7f74e0fedb8bd47d2930a6c44b7774e277feb785e4b8ef237697c8df19bdb5f747f2582955a79073d602a21a87fc222316bff22,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19771214.mp3,11.16
common_voice_fa_21629511,e03fe543d414521a2470e6fc02f9c2569ce6f44f8eb62ed2e2c2ce3f9dade9e24d3eaebe563719f826415e867220935e76fe910c6b82081ea7de598ed0c90203,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_21629511.mp3,15.768
common_voice_fa_20106657,cb9a12f7b626240f7d2a81750e611d2c584b1bb8703e2f97348bf6c805a1c65a6f6985c1cec2a45447729c297c894567aec05eafef7fc64f89fb15abaeca847d,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20106657.mp3,7.488
common_voice_fa_19556717,02891c7f20efefaece0df2cce7f74e0fedb8bd47d2930a6c44b7774e277feb785e4b8ef237697c8df19bdb5f747f2582955a79073d602a21a87fc222316bff22,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19556717.mp3,10.44
common_voice_fa_18783164,65b851084ad5cf4a695c6c54550f39f844e8419d4a66eaf80326cf5a56ff5e9115b32842e6f82263187ddfe3e8c5f8c437ce688cdeed015c476408d4a093c065,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_18783164.mp3,9.576
common_voice_fa_20136945,08e132d1adf9e3ff20ec75f6611d5254f51108807c01b6460c0ab67f4fc458b81a2d206090b68c106fd70ba7a3475faebb2569e3efb0c2c6b18218405bcc7e39,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20136945.mp3,9.0
common_voice_fa_23745787,1cf8f6bee2bbb7df172fd34c936746c6c9ae66b47b422722787ccb8401cf7de9d73f9f8f191ae61004b00ea8af1a56d37ee6b097c02a1499f90cd67419540e49,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_23745787.mp3,9.504
common_voice_fa_18620012,6516da9043b7ec881c4926e4ba16910e92cb918fc8ad92775ba2b70f3ac8cb6c9609992fade2ae3d4d41b467836e9fd07183a0f08ddbba43eb9440ac1ad0590d,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_18620012.mp3,18.936
common_voice_fa_19070357,7006b86f3da6c2c67655260e2a12b3f53f72340579babbc735cf63ad9cb5266df608b614696cb1b9a352620e54417ead7cfec3097d40b991cb5e3e10d40c1583,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19070357.mp3,9.216
common_voice_fa_19896019,3af4c7b4ce13322c744b72f5ece438fc88630515a5b960951c36d717163275eba48bde0863bf65315763af437debf37fad0fe1e4d386ed048deea2b5517ad6c5,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19896019.mp3,10.08
common_voice_fa_20095571,975cc87153d1e89a89b3cfaaaf86e6a22178b552bd093b155be7b5cb70cf7f545970ae4f07d657bd6d80bebc60365b108a12f6c04270349e66bed3b7d6557c87,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20095571.mp3,25.344
common_voice_fa_21099026,e975e699516a0d28634966328d7129cd54ca140a3a8cc18b89eb20c50b3963bee17267c539155a07ea04982655eb71a82fec7edf7352adcdab644168a7148b76,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_21099026.mp3,12.816
common_voice_fa_20152716,08e132d1adf9e3ff20ec75f6611d5254f51108807c01b6460c0ab67f4fc458b81a2d206090b68c106fd70ba7a3475faebb2569e3efb0c2c6b18218405bcc7e39,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20152716.mp3,11.016
common_voice_fa_18636819,2d6e2c570ec18e331cab07eacec31792b2dfc34aa12dd7aee6cfd1c4a8f7db3b17e2d03190ac0f7b3ab2f54e42477b8649cde127aa656bd2e276be6cb02b5a3b,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_18636819.mp3,11.16
common_voice_fa_18888747,ffa434cb8dabcae66385763f1aaad4ab5879023015810d2ea39c61a07fef00dacd19094664918f0799ded8afdfebd386ae652a21acea7b2abd8cf847741b2a6f,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_18888747.mp3,15.984
common_voice_fa_20132906,08e132d1adf9e3ff20ec75f6611d5254f51108807c01b6460c0ab67f4fc458b81a2d206090b68c106fd70ba7a3475faebb2569e3efb0c2c6b18218405bcc7e39,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20132906.mp3,10.656
common_voice_fa_19213309,d6de6f229bb479e834c3c4bafd8da1bde0afde81b158c26e70d84fd97d682d40484a67966e230fafb223ea9ed4e10eb3c5bc3d5b927befc1a0ba3a5eea0ba62a,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19213309.mp3,16.776
common_voice_fa_19489231,cdeaa82ace1418ac5dd5b612d955ba8949291632a124d75b23434539396f3a5cd8d844090abb0b1fb2d188d33eab1587eb01b289d468a4dbc7982b851129e6f2,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19489231.mp3,9.36
common_voice_fa_20350710,02891c7f20efefaece0df2cce7f74e0fedb8bd47d2930a6c44b7774e277feb785e4b8ef237697c8df19bdb5f747f2582955a79073d602a21a87fc222316bff22,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20350710.mp3,10.8
common_voice_fa_20144381,975cc87153d1e89a89b3cfaaaf86e6a22178b552bd093b155be7b5cb70cf7f545970ae4f07d657bd6d80bebc60365b108a12f6c04270349e66bed3b7d6557c87,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20144381.mp3,18.0
common_voice_fa_19345863,d9e326521966c7d01f1a1011e73acbf0f194800788904e8d4cfcb8c13b0e1a0bb33d77be9e5e77afe6a7c88152296aaac73fc8fc4b3c77b663e371ae35705d9e,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19345863.mp3,8.136
common_voice_fa_18688050,9ed0938f477547e3ef2dc062ef75d55f361e03c1b18bcc0fdd72e7c8fe36b229d3776b792b59fcf73710f6fe274866701a73f19b9b8d949f424e2fa728564654,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_18688050.mp3,10.08
common_voice_fa_20028663,815df4a0b70c2f2a5b2f285defdea4892a71f5d98160bb78033260f8127662a31e119ddaea1eb0deb378f248fc838e5fda68e106886249978014f03e0a70b47b,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20028663.mp3,15.768
common_voice_fa_20216206,297bb294eb1f378ef12d70c03bac564b93bad1a711a20a54e33d0289baddd98603df30e337560d1ce7e91bfb2f4d6895e56dbadfbdfbf4f5ed414bc10c5e13c4,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20216206.mp3,12.312
common_voice_fa_20992102,1d6d8eb033dc3d769d4b337a9ef06df85581182652adac3189a4cf9dd55a2fefb2bb0bc21022ca2b1cdd48b96e4222eb405fdeb6604e651aad431b343fb55db7,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20992102.mp3,10.44
common_voice_fa_20164040,045313dea664e9b5cfc4bd4b0211b1517740f736ca6204255180d0216644a3b23da079514e084f3562fb92e41f853d14c82bb8c8b9241aa190c7509133573655,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20164040.mp3,17.568
common_voice_fa_20045502,297bb294eb1f378ef12d70c03bac564b93bad1a711a20a54e33d0289baddd98603df30e337560d1ce7e91bfb2f4d6895e56dbadfbdfbf4f5ed414bc10c5e13c4,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20045502.mp3,21.96
common_voice_fa_20376991,a1716457139c98593f8f10a699d8f8d978128194c209e9e8a0ee6303404eab5358ffc3ade4fe893444e0a232f945f295bbb1e9866a0ee74430f7ec12fc4b379d,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20376991.mp3,11.448
common_voice_fa_19262635,d504cd3d3ef6487c4625ff760c571e8ee5e5bdb5f6feab8d147e0ac5d05cbd98f79b96d710afb091f35a4be9197f23d4301680a4f2106d9e63333a8693fe4549,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19262635.mp3,12.456
common_voice_fa_18621882,dbca260fd1671b94451c1401da83d39bfe9ece1905ce16b61c85dc6cced132c693e0644c626d1f468524afbe4334d4e03c576db23217b5d3142185d576684da8,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_18621882.mp3,23.4
common_voice_fa_22741879,d9e326521966c7d01f1a1011e73acbf0f194800788904e8d4cfcb8c13b0e1a0bb33d77be9e5e77afe6a7c88152296aaac73fc8fc4b3c77b663e371ae35705d9e,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_22741879.mp3,6.336
common_voice_fa_19213578,6c614c2fcec5876db365400838549215dc2cab877d8218453978b845554b45435aae2db4dcefcd819cfd054fbb6ac19c960dc730b831c79403d26613b80ed78d,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19213578.mp3,10.656
common_voice_fa_19216715,df388a937fc3cfa9fc705f61243656a9e91a780103faa62db85db5978cd9e3cf6f48784db2cd6da78bdece615ea6b57ce27e66fd1dbcce8a4512fa5e36969236,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19216715.mp3,13.608
common_voice_fa_20093707,08e132d1adf9e3ff20ec75f6611d5254f51108807c01b6460c0ab67f4fc458b81a2d206090b68c106fd70ba7a3475faebb2569e3efb0c2c6b18218405bcc7e39,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20093707.mp3,10.368
common_voice_fa_19252992,cf93f70ee2907c347a16ff0a4998e472a1482162f42b41124b04f75c3baa9836c4a414b11f9d1c797c0801836536c20b6e3f6bfd4d5664e639022398890a0ce9,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19252992.mp3,12.24
common_voice_fa_18896563,8485974be574673e95b15ad5cffc34ab75ff632b84b4228671d361fd304110cb602228bdc15567720957f79c494d739685d72524e0df93e3bb4218056062fe97,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_18896563.mp3,11.52
common_voice_fa_19457042,13cfe4a65ef3b101f373367716ac86515e41e3809da5754beb3536788346efb7096c6905cc42be10872089028ff1e1a04722dc2b23cc3f16acfa7ef73a2758b4,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19457042.mp3,10.08
